out-2105.jpg,Down,539.2982,822.84827,-1062.1948,560.0041,790.8729,-1053.5477,572.17395,790.90845,-1053.5776,584.45996,790.78613,-1053.4725,527.8494,788.30566,-1051.7992,516.59314,786.1325,-1051.6796,505.3447,784.1212,-1051.9347,607.09424,789.8402,-828.87933,495.85455,780.29785,-836.46564,562.0196,843.64825,-964.36426,521.8908,839.7209,-965.56274,679.0112,883.23663,-594.1113,428.36844,870.24493,-565.1319,715.54626,1063.2876,-762.15576,368.9484,1055.0441,-736.3365,629.8457,1053.4012,-1117.8478,463.66556,1043.6069,-1165.1786,605.2448,1056.0841,-1197.7511,493.30344,1049.5155,-1252.2767,599.9016,1024.3456,-1171.542,501.31265,1012.72943,-1245.3229,598.77386,1021.70325,-1112.3441,500.31323,1012.81836,-1166.5507,614.1667,1088.3535,6.077186,477.69672,1081.1749,-6.4200473,636.3685,1276.5013,-414.84802,447.93866,1268.5164,-450.92133,622.87256,1548.8225,-296.61847,446.7523,1528.5978,-285.97565,607.4702,1593.8821,-301.06345,457.79602,1571.3007,-287.54,641.48505,1618.036,-566.8567,420.2018,1598.3799,-550.95233
out-2106.jpg,Down,539.81104,832.0001,-853.5466,561.8424,801.60876,-856.115,573.9454,802.14795,-856.1219,586.20306,802.52814,-856.026,530.30585,797.8573,-851.48285,519.61523,795.2506,-851.3919,508.95657,792.8152,-851.752,610.8191,801.55756,-688.4374,501.22263,787.7206,-683.3514,562.8052,851.9662,-775.68787,523.34033,846.5947,-772.9849,688.7689,889.5038,-495.9534,432.68042,871.3739,-470.772,721.5405,1070.5774,-587.00366,373.09924,1053.7913,-595.7498,629.30963,1059.4937,-847.51953,463.65594,1046.5143,-954.8029,603.0511,1064.7457,-905.96045,492.26953,1054.8052,-1025.0944,597.4657,1032.2601,-882.3601,500.25275,1017.76495,-1021.6075,597.43256,1027.519,-840.0482,499.04108,1017.09357,-956.5696,625.0108,1090.4537,2.5270195,488.47116,1085.2615,-2.977938,648.87225,1281.8787,-317.5663,458.25827,1277.5259,-368.61032,624.2907,1547.9086,-189.90573,452.83987,1537.0493,-247.28908,607.21344,1586.7966,-190.37787,462.86035,1575.7448,-250.24335,639.9892,1626.3577,-408.5419,427.259,1610.666,-469.54825
out-2107.jpg,Down,549.584,836.3894,-770.40436,569.0667,805.52985,-771.8024,581.0884,805.8634,-771.7268,593.25635,806.0609,-771.5673,537.1448,802.41895,-771.10095,525.8864,800.0618,-771.0425,514.6435,797.8779,-771.3507,614.373,806.0813,-621.84393,502.71045,794.3096,-629.7394,571.66455,856.62585,-700.1979,531.0198,852.0801,-701.2811,687.716,890.0298,-468.76807,433.20978,875.0574,-442.16547,724.2026,1064.9197,-510.95596,376.90665,1053.1023,-547.9636,627.8264,1059.9072,-661.7285,464.8201,1049.3854,-841.41986,599.86646,1067.0303,-695.9175,491.07278,1056.2722,-898.6352,592.9857,1034.6891,-670.98425,499.0683,1021.59,-892.2352,594.6256,1029.6198,-651.29755,497.88144,1020.969,-841.7624,623.28394,1087.9661,-5.158424,487.93604,1084.0568,4.507427,644.6275,1276.5101,-275.79248,463.5758,1275.2356,-296.54688,628.2025,1542.7708,-145.21388,452.51056,1529.175,-187.74664,614.56824,1577.8583,-144.55608,460.73782,1563.3019,-190.99426,633.8877,1630.7794,-350.71457,433.59354,1612.7365,-389.7969
out-2108.jpg,Down,539.3807,838.72284,-778.5721,559.9728,807.98096,-778.2613,572.0362,808.313,-778.2338,584.2397,808.4904,-778.1172,528.44244,804.7815,-776.0963,517.4489,802.3645,-776.0129,506.48248,800.13025,-776.35223,607.1107,807.8582,-611.20374,496.79684,795.8335,-615.24506,561.9797,858.55554,-701.8215,522.07666,853.8931,-701.6595,681.8446,891.98145,-433.11343,429.58368,875.76794,-413.99863,721.4084,1064.8682,-483.93576,378.9396,1052.8073,-519.96857,629.13324,1060.277,-693.8958,464.3808,1051.7646,-849.61865,603.70026,1068.3649,-742.4875,491.338,1061.965,-912.96967,594.81366,1036.4906,-719.77844,498.4476,1025.1743,-915.3121,594.6902,1031.1554,-686.2833,497.63205,1023.64905,-853.52594,620.6167,1092.5338,-1.324197,485.57648,1088.2797,0.82319033,648.343,1269.0697,-366.9701,455.58078,1268.0192,-362.06137,622.0931,1547.1162,-254.03688,452.41574,1536.3792,-261.45563,604.32697,1588.6361,-256.57843,465.06555,1576.8986,-266.18677,640.7445,1626.6316,-478.82498,421.82202,1612.491,-477.03232
out-2109.jpg,Down,547.51746,843.935,-906.2507,568.27136,813.2911,-907.8844,580.2836,813.9483,-907.8538,592.4334,814.43823,-907.74835,536.06006,809.167,-906.87775,524.9321,806.4053,-906.80536,513.8082,803.829,-907.10266,614.01404,812.433,-734.59796,502.02054,797.5505,-742.5057,568.6823,863.8876,-825.285,528.8471,858.2251,-826.43866,690.0843,896.52155,-535.878,428.25592,877.65686,-520.97485,721.13135,1070.7231,-589.0699,366.9983,1057.1062,-664.87195,629.9146,1061.5985,-784.14,461.66217,1052.4089,-1013.0052,604.3855,1067.7805,-831.5685,489.4944,1058.825,-1080.3193,596.00134,1035.0426,-807.1703,499.1192,1025.0404,-1072.3817,595.6428,1029.9355,-775.10736,497.85422,1024.9508,-1013.20935,624.4654,1086.6704,1.8970085,485.46237,1081.3234,-2.4471638,643.4826,1276.5372,-332.28683,461.38696,1274.5399,-375.71915,628.8161,1545.2812,-213.48317,451.10086,1534.3176,-257.76657,614.64777,1582.1874,-215.07924,457.9777,1570.1874,-259.56262,632.02545,1628.9395,-443.86157,437.69186,1614.9298,-483.30872
out-2110.jpg,Down,547.3812,840.4928,-926.37006,567.3536,810.3246,-924.3608,578.9619,810.71124,-924.42267,590.7054,810.93945,-924.33734,536.30225,806.88275,-922.9159,525.54736,804.43976,-922.84186,514.81104,802.1381,-923.1657,611.201,808.91284,-736.39923,503.94348,796.5795,-743.82385,567.8085,859.839,-841.2413,529.4226,854.9048,-842.5046,682.7935,895.2094,-527.6809,433.05237,879.7119,-507.78415,712.4676,1069.6742,-645.80927,370.28085,1058.952,-656.124,623.2512,1056.4874,-956.90436,459.061,1052.4673,-1035.4546,596.6975,1061.5554,-1030.4655,487.24112,1060.1278,-1111.2096,590.82623,1028.7808,-1009.1268,496.02203,1024.1766,-1108.7552,590.9805,1024.959,-952.4495,494.8274,1023.4697,-1038.0687,622.95056,1089.1763,4.2305827,487.7322,1083.8705,-4.561671,645.8789,1276.9686,-348.1198,458.7368,1272.6802,-389.1849,627.1451,1544.1428,-246.22595,451.18713,1531.5349,-277.66928,611.55084,1583.4045,-250.50642,459.47302,1570.404,-280.70172,635.97473,1620.9365,-480.35004,430.72122,1603.4999,-509.42642
out-2111.jpg,Down,547.566,843.22516,-785.4787,567.69525,812.28174,-789.5969,579.6563,812.7129,-789.5561,591.7695,812.9997,-789.4468,535.8538,808.6981,-787.9017,524.7961,806.13416,-787.81696,513.77264,803.7392,-788.1437,612.9258,811.4578,-634.9221,502.1237,798.2475,-642.0033,568.8454,862.6703,-711.93646,528.9724,857.50214,-712.7726,685.3263,894.04675,-458.63345,429.735,877.08264,-447.34857,713.5039,1067.5801,-509.9363,369.34488,1053.1245,-565.1315,624.10425,1058.0083,-718.04205,460.76706,1051.054,-891.01575,598.25476,1063.826,-766.6373,490.05505,1060.0226,-956.0156,592.3458,1031.2705,-743.0901,497.06546,1023.21234,-949.2754,592.78827,1026.1016,-710.5879,494.825,1021.8903,-891.4596,620.5713,1086.6707,0.083671495,485.98056,1082.8025,-0.5808752,640.97577,1279.8263,-287.98224,462.88467,1274.5593,-330.37625,623.8234,1547.3837,-164.9192,452.78287,1528.9733,-215.00644,608.7111,1584.1014,-165.7626,460.38702,1564.2504,-218.02382,634.23804,1630.5258,-382.73953,434.94376,1607.7118,-430.94125
out-2112.jpg,Down,551.03186,838.05414,-972.6773,569.9769,806.7696,-967.2333,581.62366,806.8181,-967.3058,593.403,806.6923,-967.25183,538.43787,804.0846,-968.13586,527.28174,801.86017,-968.0301,516.139,799.8025,-968.331,613.0107,804.16595,-760.71686,504.0142,794.3954,-779.9925,571.5197,857.6915,-880.76056,532.78625,853.7175,-885.27997,685.7177,894.4813,-540.6396,431.98578,877.5908,-524.79,710.6054,1075.3936,-675.2533,373.736,1060.581,-671.919,626.8427,1061.251,-1014.97034,464.33087,1051.712,-1082.0695,603.1835,1064.6594,-1095.0361,494.24115,1059.5233,-1163.8853,598.36414,1031.5038,-1076.0618,500.66513,1021.85864,-1163.1451,596.8784,1028.0331,-1012.2351,499.6637,1021.22144,-1085.1681,621.44855,1090.6033,7.508785,484.26883,1083.9346,-7.886409,641.73193,1275.685,-393.8967,452.5934,1263.6974,-452.82452,624.6725,1544.5336,-293.18246,450.42346,1526.4115,-316.75723,608.0923,1588.4656,-298.86575,461.63492,1568.8966,-318.9288,643.1381,1613.5325,-546.277,424.82855,1595.32,-563.0139
out-2113.jpg,Down,545.7972,841.3654,-571.9636,566.2176,811.08923,-577.5453,578.0103,811.5665,-577.4889,589.9608,811.9204,-577.3695,535.0535,806.9693,-573.2296,524.3976,804.0033,-573.2006,513.83246,801.2232,-573.4519,612.8987,808.5144,-449.6759,503.85748,793.8397,-445.8266,567.57947,858.85333,-510.5087,528.3656,853.1796,-508.29425,689.8623,889.2593,-329.54642,431.7956,866.5682,-296.63907,718.3326,1068.0629,-404.74942,378.4332,1043.179,-335.0765,627.98645,1057.739,-596.2513,461.39154,1047.7753,-566.9466,602.69244,1063.2457,-637.848,493.39206,1062.2556,-609.3446,596.27814,1028.8481,-613.0632,496.5234,1021.316,-614.6277,595.8381,1023.39716,-587.5896,493.2531,1018.19183,-568.6751,624.1212,1089.4899,-15.017555,488.77756,1083.8964,14.891749,645.2667,1275.6768,-237.55075,456.18997,1267.9406,-181.33214,626.8426,1555.5125,-128.75198,450.39105,1531.4585,-109.867584,611.4294,1591.9846,-128.40314,462.52258,1565.9353,-114.62755,642.3963,1648.435,-303.65582,420.575,1619.629,-274.86804
out-2114.jpg,Down,544.7572,838.531,-641.3835,564.8903,807.394,-647.06323,576.8092,807.72675,-647.07776,588.8375,807.9166,-646.9733,533.4376,803.7744,-642.87744,522.5362,801.06946,-642.848,511.7008,798.54535,-643.1635,610.8314,805.21625,-510.76035,501.23767,792.26843,-507.36,566.39844,856.6851,-576.0023,526.8573,851.7358,-573.6787,685.1802,888.0181,-358.64304,432.07254,868.032,-335.5186,724.264,1065.5465,-443.75165,371.32846,1047.5989,-417.2354,623.70044,1053.7238,-661.84564,464.78302,1039.027,-700.5131,595.5218,1057.706,-709.21075,499.10126,1048.9314,-750.5165,589.3358,1024.0425,-677.53894,502.38568,1007.4637,-747.62726,590.5927,1020.6156,-651.2393,498.3449,1006.87146,-699.7777,621.8936,1081.871,-7.4964695,488.3157,1076.5436,7.130184,644.71814,1268.8998,-271.05914,455.8229,1255.4769,-295.42523,626.1304,1545.7615,-174.05472,449.8432,1527.1373,-233.36462,610.71344,1586.5452,-176.90605,460.8342,1567.3655,-239.89333,642.73535,1625.3378,-368.79895,420.63864,1601.6904,-424.84427
out-2115.jpg,Down,540.99,825.33496,-570.1427,563.6587,796.8852,-578.55707,575.5923,797.961,-578.5412,587.70953,798.9028,-578.5151,532.90497,792.0116,-572.22614,522.456,789.03406,-572.2271,512.0796,786.22675,-572.5255,611.4567,799.6256,-464.92868,503.60092,781.24744,-446.77957,562.8585,845.05804,-513.53076,523.3906,838.30365,-507.41574,684.3877,881.92114,-339.25137,435.76648,860.5503,-305.07327,717.9243,1054.1555,-392.52615,377.128,1033.4979,-372.4515,627.09845,1037.6544,-523.93054,472.97623,1031.61,-575.6052,601.5584,1041.0143,-555.24164,504.91818,1041.8567,-613.2937,593.2101,1009.61554,-530.1992,513.95886,1005.33716,-609.1569,593.8559,1006.084,-513.15234,509.87625,1004.50195,-574.12933,623.28955,1078.0477,-11.818608,492.68097,1073.9431,11.441985,645.93365,1277.0464,-210.81294,466.60413,1277.2832,-161.69691,623.9185,1546.3965,-122.365776,446.8892,1533.6014,-126.6762,610.3949,1579.4714,-123.71769,454.09448,1567.0016,-134.14792,626.67584,1637.7788,-284.59396,426.25867,1615.82,-283.67682
out-2116.jpg,Down,543.3135,815.2784,-851.08405,561.85034,784.28033,-845.1257,573.4537,784.11646,-845.1348,585.20874,783.80457,-845.0434,530.94257,782.35016,-845.12067,519.93207,780.508,-845.0387,508.96945,778.7906,-845.3022,604.87616,783.55707,-659.9555,498.07858,776.16614,-671.1445,564.7485,834.87933,-768.75665,525.6956,831.6416,-771.2357,673.60974,874.7304,-471.5959,430.078,862.7317,-455.17566,710.5585,1050.9312,-584.82764,363.61902,1038.9954,-576.6182,627.7345,1045.0602,-875.42487,458.97272,1033.878,-894.4763,604.0689,1050.0852,-943.19,489.27527,1041.9707,-958.5339,597.34973,1021.86255,-921.04926,497.49182,1006.9161,-956.25446,597.2203,1018.3547,-870.5561,494.5583,1005.85706,-895.70325,613.5216,1087.0839,5.7397914,480.41754,1082.7882,-6.0769067,641.6844,1283.3202,-301.9184,458.46475,1280.1096,-308.60757,626.85077,1543.0966,-193.32478,443.3627,1529.4255,-200.92113,610.1497,1582.5997,-197.03783,448.2624,1567.761,-206.09305,646.6938,1615.2611,-429.24255,431.11328,1597.5936,-434.0657
out-2117.jpg,Down,541.2701,811.60986,-629.93,563.6029,781.547,-631.4832,575.9799,782.19073,-631.4446,588.49414,782.72327,-631.4002,531.5997,777.39856,-626.0772,520.68616,774.6308,-626.0079,509.85526,772.0,-626.29,612.16736,783.2827,-499.0128,500.4047,768.0764,-490.25555,563.96124,831.70245,-568.7312,522.6538,825.7173,-565.26776,680.3646,871.0022,-373.68997,429.49905,852.91986,-339.07025,710.5753,1057.27,-483.2264,374.88535,1033.9993,-411.7772,622.84686,1043.8024,-676.5981,468.17987,1028.2432,-652.91064,597.02325,1046.3965,-712.4424,503.45245,1037.8931,-695.7619,593.508,1014.1428,-680.4548,505.0041,996.91235,-688.811,593.3293,1009.1098,-664.1718,500.22098,995.0732,-650.3361,612.4119,1069.526,-8.669425,482.057,1066.5317,8.3803005,632.5919,1290.0806,-153.63647,460.28928,1287.969,-145.28171,629.6882,1549.2837,-48.244816,452.74988,1534.6724,-57.569363,616.6286,1582.396,-50.068123,462.37576,1566.5955,-63.932175,646.82434,1638.4136,-230.08937,427.52213,1616.6201,-238.7501
out-2118.jpg,Down,544.9232,797.2736,-731.71387,564.6728,767.6867,-727.0019,576.255,768.0566,-726.9989,587.9918,768.3083,-726.98474,533.91974,764.75146,-724.8986,523.2467,762.6411,-724.84406,512.6182,760.66205,-725.1017,608.0146,770.61725,-565.055,501.94235,759.41833,-570.57367,565.62744,818.9204,-660.52875,526.61066,814.3374,-661.048,677.467,866.40424,-412.6079,430.03223,856.5786,-398.43475,711.71716,1051.3615,-545.73004,368.24133,1041.3224,-521.88055,630.22736,1032.8818,-815.2636,465.39984,1021.554,-826.66095,605.2575,1031.7098,-870.75757,500.0276,1024.1276,-888.1673,604.0272,1000.6111,-841.21735,502.525,983.83795,-868.63995,603.4887,998.5963,-807.3376,498.36356,985.0491,-821.0675,614.54645,1079.9434,1.365842,485.12033,1077.1809,-1.802323,642.6651,1274.542,-315.04514,453.87247,1274.6672,-293.1441,622.2914,1550.7391,-156.81989,452.48483,1528.4877,-139.64748,605.5908,1587.2944,-154.99097,463.0634,1562.7635,-141.7213,640.1326,1638.8567,-378.65854,427.94107,1610.9104,-359.8947
out-2221.jpg,Down,536.97626,818.9985,-943.3347,554.06085,787.2055,-935.9931,565.5463,786.5413,-936.05396,577.15924,785.70624,-935.92645,523.2551,786.5647,-936.314,512.21124,785.18787,-936.1929,501.2009,783.9671,-936.4824,597.124,783.9466,-722.338,490.65915,781.38965,-737.3486,559.092,837.7423,-849.32837,520.4091,836.3536,-852.7608,669.77527,875.53375,-487.6913,427.5157,867.6219,-475.2919,703.9909,1046.4487,-593.26544,367.02225,1044.3181,-622.5768,621.7888,1043.0569,-927.3113,453.60168,1034.6658,-1016.0796,597.9901,1049.3881,-1011.08234,484.72717,1042.8517,-1093.1653,590.30414,1019.0031,-994.99133,489.87756,1004.3842,-1100.1993,589.7711,1015.4621,-926.097,487.81485,1003.6445,-1022.0356,616.6247,1083.0316,9.793256,482.19415,1078.7513,-10.06114,646.2742,1267.3322,-423.75323,457.14798,1260.1565,-412.67215,625.2245,1550.6915,-344.11627,455.30475,1526.959,-307.5843,606.812,1595.9922,-352.20734,464.95602,1569.9382,-312.5812,647.5745,1622.2253,-611.05597,434.2406,1595.4237,-558.65796
out-2222.jpg,Down,530.83215,824.6966,-1103.3517,550.75146,793.91125,-1095.6306,562.4356,793.9996,-1095.6617,574.2875,793.93134,-1095.52,519.6069,791.312,-1095.1776,508.6389,789.1969,-1095.0415,497.7024,787.2307,-1095.297,595.1807,793.1069,-870.0258,487.68338,783.4208,-877.886,552.12494,844.66986,-1004.4234,513.1807,840.6815,-1006.10565,665.1998,882.54724,-616.6294,425.04688,871.60126,-601.90906,694.98346,1047.887,-754.72894,374.58322,1043.7045,-768.5333,625.4461,1049.0797,-1110.8823,455.2323,1034.2549,-1167.775,610.00574,1053.9066,-1199.8336,477.98804,1037.1696,-1253.7974,598.5141,1028.6456,-1184.8136,487.02588,1008.01404,-1254.0594,595.0507,1023.6626,-1111.0875,487.84286,1008.06244,-1173.3452,614.21655,1074.592,6.214515,482.75925,1068.5537,-6.606269,630.48645,1281.5753,-375.8958,465.70706,1271.7849,-418.79614,619.97125,1554.894,-302.43185,452.51865,1537.2797,-305.2748,605.30164,1598.8633,-311.67953,458.85864,1580.2498,-310.87106,632.70325,1622.9457,-579.0458,435.42148,1605.6383,-574.8114
out-2223.jpg,Down,534.44354,829.14343,-652.35516,551.2417,799.19794,-651.3259,562.5262,798.80035,-651.3368,573.971,798.2714,-651.1857,521.10016,798.1599,-649.26575,510.36475,796.669,-649.1921,499.7081,795.2941,-649.4067,593.5456,797.95715,-503.10867,488.82758,793.3628,-504.4873,556.1496,847.1884,-584.55457,517.6284,845.15295,-583.8771,663.5759,882.89606,-345.3724,429.02084,874.4649,-327.35382,697.88605,1048.1786,-396.73816,370.88727,1044.7076,-412.7295,623.6718,1052.4945,-633.84076,450.97626,1041.9045,-700.1599,605.07135,1061.041,-690.86176,480.71143,1053.5284,-748.5497,593.8259,1034.238,-674.94305,484.93747,1014.5802,-755.51013,592.2003,1028.2784,-629.9592,482.28494,1012.43524,-703.6705,607.07306,1083.6346,-3.6324062,478.62274,1080.843,3.2237096,634.3989,1279.398,-249.97325,459.81207,1267.6398,-256.04144,621.8498,1549.7643,-160.85078,454.82135,1529.5815,-184.98265,607.05273,1588.5596,-165.06726,465.2052,1568.4635,-190.07486,638.12384,1626.9303,-367.90356,428.06036,1600.4601,-374.8956
out-2224.jpg,Down,531.3246,839.43054,-1083.5941,550.81525,808.2129,-1078.2754,562.6603,808.2041,-1078.2305,574.6395,808.0267,-1078.1411,519.3286,805.87695,-1078.021,508.3107,803.803,-1077.9032,497.2886,801.9309,-1078.1212,596.44745,806.42346,-862.9913,487.1578,797.6189,-873.17285,553.64246,858.99097,-987.3064,514.27155,855.48975,-989.28265,673.26514,892.1294,-621.99866,420.70343,880.6451,-598.0836,706.99896,1060.3522,-698.10846,359.1534,1053.4722,-741.59045,624.43805,1058.3461,-939.1801,451.96487,1042.7903,-1108.7695,602.07477,1065.6875,-998.4027,478.5407,1046.7676,-1181.4435,592.5908,1034.5104,-978.1662,487.17743,1015.3441,-1173.6854,591.25793,1028.8738,-932.7862,486.3679,1015.53406,-1108.9692,615.696,1086.6018,4.2046404,480.01108,1082.1128,-4.606236,636.54944,1285.0315,-381.41364,459.75818,1279.772,-418.47665,624.0536,1553.8687,-265.64856,460.85922,1533.622,-262.48196,608.237,1594.9016,-269.71155,471.34045,1571.9724,-263.9594,639.6228,1631.2091,-538.4232,440.36185,1610.8834,-525.5579
out-2225.jpg,Down,532.3877,844.5259,-1296.1708,550.3719,814.50714,-1283.567,561.3052,814.2802,-1283.6554,572.37463,813.8604,-1283.5204,520.435,812.44916,-1285.2212,510.0097,810.5309,-1285.0566,499.58527,808.7363,-1285.229,591.5412,810.4017,-1019.09424,489.06094,803.0075,-1035.2554,551.7132,862.6499,-1181.4642,515.9269,859.6309,-1185.6733,664.59436,897.73865,-714.8488,421.7186,885.4757,-717.4343,701.32135,1054.4797,-871.2514,365.1321,1055.4805,-898.6792,626.59045,1058.6815,-1264.489,448.27924,1050.9481,-1336.0726,611.6961,1063.2567,-1367.0658,471.51776,1054.6654,-1429.1787,596.4161,1041.2593,-1347.3215,482.3602,1028.0038,-1431.2904,592.88116,1037.1069,-1263.0354,483.34808,1028.0116,-1340.4076,610.8312,1094.8988,13.511585,476.97055,1088.5636,-13.552954,628.1147,1291.0902,-382.70584,468.68814,1283.3046,-485.34494,627.4033,1542.8325,-303.78568,459.82672,1531.2747,-319.21442,613.8746,1589.6942,-314.454,465.72113,1577.3511,-322.83014,645.2047,1595.0515,-611.592,445.18088,1585.3688,-629.92896
out-2226.jpg,Down,532.6241,854.9868,-1256.7125,550.4342,822.8207,-1247.697,561.44324,822.4306,-1247.7979,572.55316,821.8601,-1247.7402,520.53033,820.8036,-1248.2765,509.8932,818.7131,-1248.1241,499.25055,816.78723,-1248.2974,591.62366,816.06714,-988.9885,488.43225,808.92017,-1004.2484,552.0965,871.8546,-1143.0408,516.2416,868.8292,-1146.8838,664.7341,896.76465,-685.61273,420.17606,886.7894,-679.2223,702.2736,1059.0763,-838.23987,364.58603,1060.5569,-839.5701,622.53705,1058.8706,-1260.0925,451.56235,1053.9918,-1289.528,603.75433,1064.112,-1366.151,478.19284,1060.0789,-1388.3552,591.45123,1039.6775,-1349.1222,487.00073,1029.3158,-1395.3792,588.2167,1036.2145,-1259.4985,487.09045,1028.4238,-1295.9818,612.15314,1095.2064,13.382382,477.50827,1089.6758,-13.49016,632.7991,1286.7185,-408.79825,461.6265,1275.8783,-476.8818,623.5594,1543.1635,-293.54077,454.18054,1519.8207,-308.86346,606.9469,1588.0391,-299.93976,460.1229,1561.9971,-311.12302,646.402,1604.4233,-600.8808,443.09915,1581.6605,-612.0697
out-2227.jpg,Down,535.7752,858.74896,-1077.4307,554.4064,826.09247,-1074.414,565.9376,825.8281,-1074.461,577.5967,825.3877,-1074.3065,523.368,823.661,-1074.865,512.2673,821.31433,-1074.7296,501.18478,819.1415,-1074.9589,597.79834,819.5643,-850.0831,489.9308,810.7658,-865.71027,556.56244,875.6764,-976.4396,518.5209,872.0475,-980.22723,668.91766,897.8299,-586.565,422.90475,883.187,-572.05884,694.92126,1061.8794,-700.35876,366.8243,1054.3622,-719.28394,625.7572,1065.0941,-1067.9698,447.90976,1056.6338,-1151.23,609.0136,1073.5142,-1161.992,473.122,1067.6166,-1244.0099,598.98456,1045.3948,-1151.2716,482.43198,1033.2867,-1255.1455,595.2351,1040.1069,-1069.1737,482.87448,1031.0605,-1160.2709,614.0281,1086.1455,10.826738,478.3493,1080.2916,-11.125601,634.64496,1275.5493,-388.71378,461.49396,1266.0934,-437.97134,621.4685,1541.7305,-300.5078,450.0391,1523.234,-318.34015,604.33154,1585.2444,-307.62115,456.04843,1564.8296,-322.12982,639.4584,1610.7395,-573.8133,438.28903,1591.8423,-583.27313
out-2228.jpg,Down,532.7133,869.40686,-725.0484,552.06055,836.2772,-734.69836,563.8467,836.20856,-734.70386,575.72925,835.9575,-734.6059,520.29626,833.031,-733.15564,509.1852,830.1653,-733.07544,498.11865,827.5279,-733.4141,596.9615,827.7665,-575.35846,486.4852,816.36426,-585.81177,553.8804,884.3645,-646.3973,515.2336,879.9609,-648.2321,670.1515,898.57623,-381.86328,418.31067,878.41644,-360.26764,697.84204,1074.8345,-459.81125,369.64908,1052.4525,-431.26614,626.1317,1073.5756,-744.9087,450.61676,1054.6863,-794.3441,607.50604,1082.3447,-813.01215,477.73694,1067.2247,-870.07697,602.0337,1047.575,-803.1353,482.96674,1030.0981,-881.65894,598.7934,1042.1816,-745.5698,482.71936,1027.5459,-801.72327,616.3497,1100.3152,0.69163007,482.04398,1097.8195,-1.0935946,645.5792,1293.6394,-318.16415,459.8288,1287.6874,-356.5486,631.67346,1556.1311,-251.66656,463.38782,1540.5162,-294.05957,615.90106,1598.5931,-257.63745,476.8906,1582.4299,-299.59915,649.6791,1621.2609,-470.1857,430.42636,1599.6731,-498.3579
